pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648194132.39754,8240970.66198770,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,180,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194132.69662,8240970.66348310,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,32,FALSE,4,"[0, 1, 0, 1]"
1648194133.02802,8240970.66514010,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,183,FALSE,4,"[1, 0, 0, 1]"
1648194133.39781,8240970.66698905,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,181,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194133.69691,8240970.66848455,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,33,FALSE,4,"[0, 1, 0, 1]"
1648194134.02793,8240970.67013965,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,184,FALSE,4,"[1, 0, 0, 1]"
1648194134.39774,8240970.67198870,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,182,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194134.69740,8240970.67348700,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,34,FALSE,4,"[0, 1, 0, 1]"
1648194135.03535,8240970.67517675,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,185,FALSE,4,"[1, 0, 0, 1]"
1648194135.39771,8240970.67698855,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,183,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194135.69762,8240970.67848810,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,35,FALSE,4,"[0, 1, 0, 1]"
1648194136.02999,8240970.68014995,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,186,FALSE,4,"[1, 0, 0, 1]"
1648194136.40007,8240970.68200035,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,184,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194136.69791,8240970.68348955,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,36,FALSE,4,"[0, 1, 0, 1]"
1648194137.03076,8240970.68515380,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,187,FALSE,4,"[1, 0, 0, 1]"
1648194137.39866,8240970.68699330,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,185,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194137.69883,8240970.68849415,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,37,FALSE,4,"[0, 1, 0, 1]"
1648194138.03062,8240970.69015310,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,188,FALSE,4,"[1, 0, 0, 1]"
1648194138.39890,8240970.69199450,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,186,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194138.69912,8240970.69349560,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,38,FALSE,4,"[0, 1, 0, 1]"
1648194139.03463,8240970.69517315,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,189,FALSE,4,"[1, 0, 0, 1]"
1648194139.40044,8240970.69700220,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,187,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194139.69952,8240970.69849760,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,39,FALSE,4,"[0, 1, 0, 1]"
1648194140.03519,8240970.70017595,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,190,FALSE,4,"[1, 0, 0, 1]"
1648194140.40021,8240970.70200105,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,188,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194140.69981,8240970.70349905,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,40,FALSE,4,"[0, 1, 0, 1]"
1648194141.03583,8240970.70517915,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,191,FALSE,4,"[1, 0, 0, 1]"
1648194141.40233,8240970.70701165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,189,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194141.70045,8240970.70850225,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,41,FALSE,4,"[0, 1, 0, 1]"
1648194142.03721,8240970.71018605,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,192,FALSE,4,"[1, 0, 0, 1]"
1648194142.40073,8240970.71200365,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,190,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194142.70113,8240970.71350565,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,42,FALSE,4,"[0, 1, 0, 1]"
1648194143.03797,8240970.71518985,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,193,FALSE,4,"[1, 0, 0, 1]"
1648194143.40058,8240970.71700290,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,191,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194143.70160,8240970.71850800,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,43,FALSE,4,"[0, 1, 0, 1]"
1648194144.03878,8240970.72019390,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,194,FALSE,4,"[1, 0, 0, 1]"
1648194144.40101,8240970.72200505,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,192,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194144.70191,8240970.72350955,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,44,FALSE,4,"[0, 1, 0, 1]"
1648194145.03837,8240970.72519185,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,195,FALSE,4,"[1, 0, 0, 1]"
1648194145.40162,8240970.72700810,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,193,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194145.70219,8240970.72851095,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,45,FALSE,4,"[0, 1, 0, 1]"
1648194146.04008,8240970.73020040,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,196,FALSE,4,"[1, 0, 0, 1]"
1648194146.40200,8240970.73201000,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,194,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194146.70278,8240970.73351390,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,46,FALSE,4,"[0, 1, 0, 1]"
1648194147.04029,8240970.73520145,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,197,FALSE,4,"[1, 0, 0, 1]"
1648194147.40234,8240970.73701170,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,195,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194147.70300,8240970.73851500,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,47,FALSE,4,"[0, 1, 0, 1]"
1648194148.04049,8240970.74020245,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,198,FALSE,4,"[1, 0, 0, 1]"
1648194148.40277,8240970.74201385,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,196,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194148.70342,8240970.74351710,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,48,FALSE,4,"[0, 1, 0, 1]"
1648194149.04090,8240970.74520450,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,199,FALSE,4,"[1, 0, 0, 1]"
1648194149.40300,8240970.74701500,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,197,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194149.70362,8240970.74851810,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,49,FALSE,4,"[0, 1, 0, 1]"
1648194150.04152,8240970.75020760,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,200,FALSE,4,"[1, 0, 0, 1]"
1648194150.40331,8240970.75201655,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,198,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194150.70422,8240970.75352110,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,50,FALSE,4,"[0, 1, 0, 1]"
1648194151.04175,8240970.75520875,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,201,FALSE,4,"[1, 0, 0, 1]"
1648194151.40399,8240970.75701995,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,199,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194151.70611,8240970.75853055,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,51,FALSE,4,"[0, 1, 0, 1]"
1648194152.04273,8240970.76021365,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,202,FALSE,4,"[1, 0, 0, 1]"
1648194152.40485,8240970.76202425,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,200,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194152.70669,8240970.76353345,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,52,FALSE,4,"[0, 1, 0, 1]"
1648194153.04453,8240970.76522265,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,203,FALSE,4,"[1, 0, 0, 1]"
1648194153.40411,8240970.76702055,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,201,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194153.70692,8240970.76853460,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,53,FALSE,4,"[0, 1, 0, 1]"
1648194154.04388,8240970.77021940,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,204,FALSE,4,"[1, 0, 0, 1]"
1648194154.40534,8240970.77202670,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,202,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194154.70725,8240970.77353625,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,54,FALSE,4,"[0, 1, 0, 1]"
1648194155.04375,8240970.77521875,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,205,FALSE,4,"[1, 0, 0, 1]"
1648194155.40629,8240970.77703145,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,203,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194155.70786,8240970.77853930,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,55,FALSE,4,"[0, 1, 0, 1]"
1648194156.04559,8240970.78022795,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,206,FALSE,4,"[1, 0, 0, 1]"
1648194156.40590,8240970.78202950,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,204,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194156.70836,8240970.78354180,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,56,FALSE,4,"[0, 1, 0, 1]"
1648194157.04537,8240970.78522685,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,207,FALSE,4,"[1, 0, 0, 1]"
1648194157.40607,8240970.78703035,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,205,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194157.70892,8240970.78854460,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,57,FALSE,4,"[0, 1, 0, 1]"
1648194158.04614,8240970.79023070,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,208,FALSE,4,"[1, 0, 0, 1]"
1648194158.40669,8240970.79203345,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,206,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194158.70934,8240970.79354670,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,58,FALSE,4,"[0, 1, 0, 1]"
1648194159.04606,8240970.79523030,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,209,FALSE,4,"[1, 0, 0, 1]"
1648194159.40670,8240970.79703350,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,207,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194159.70960,8240970.79854800,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,59,FALSE,4,"[0, 1, 0, 1]"
1648194160.04672,8240970.80023360,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,210,FALSE,4,"[1, 0, 0, 1]"
1648194160.40726,8240970.80203630,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,208,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194160.71021,8240970.80355105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,60,FALSE,4,"[0, 1, 0, 1]"
1648194161.04739,8240970.80523695,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,211,FALSE,4,"[1, 0, 0, 1]"
1648194161.40752,8240970.80703760,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,209,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194161.71044,8240970.80855220,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,61,FALSE,4,"[0, 1, 0, 1]"
1648194162.04677,8240970.81023385,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,212,FALSE,4,"[1, 0, 0, 1]"
1648194162.40774,8240970.81203870,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,210,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194162.71079,8240970.81355395,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,62,FALSE,4,"[0, 1, 0, 1]"
1648194163.04726,8240970.81523630,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648193948,1,213,FALSE,4,"[1, 0, 0, 1]"
1648194163.40801,8240970.81704005,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,153,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648193951,1,211,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648194163.71111,8240970.81855555,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,147,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648194099,5,63,FALSE,4,"[0, 1, 0, 1]"
