pkt arrived time,pkt arrived time(Scaled),MACsrc,MACdst,APPID,length,gocbRef,Timeallowedtolive,datset,goID,t,stNum,sqNum,istest?,num of data,data
1648518451.03405,8242592.25517025,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,333,FALSE,4,"[0, 1, 0, 1]"
1648518451.30508,8242592.25652540,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,332,FALSE,4,"[1, 0, 0, 1]"
1648518451.78343,8242592.25891715,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518416,11,34,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518452.03427,8242592.26017135,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,334,FALSE,4,"[0, 1, 0, 1]"
1648518452.30565,8242592.26152825,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,333,FALSE,4,"[1, 0, 0, 1]"
1648518452.78414,8242592.26392070,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518416,11,35,FALSE,7,"[0, 1, 0, 0, 0, 0, 0]"
1648518452.78889,8242592.26394445,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,0,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518452.79683,8242592.26398415,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,1,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518452.81452,8242592.26407260,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,2,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518452.84707,8242592.26423535,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,3,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518452.91109,8242592.26455545,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,4,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518453.03509,8242592.26517545,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,335,FALSE,4,"[0, 1, 0, 1]"
1648518453.03994,8242592.26519970,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,5,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518453.30439,8242592.26652195,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,6,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518453.31263,8242592.26656315,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,334,FALSE,4,"[1, 0, 0, 1]"
1648518453.82652,8242592.26913260,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,7,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518454.03536,8242592.27017680,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,336,FALSE,4,"[0, 1, 0, 1]"
1648518454.30807,8242592.27154035,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,335,FALSE,4,"[1, 0, 0, 1]"
1648518454.82707,8242592.27413535,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,8,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518455.03559,8242592.27517795,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,337,FALSE,4,"[0, 1, 0, 1]"
1648518455.30753,8242592.27653765,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,336,FALSE,4,"[1, 0, 0, 1]"
1648518455.82773,8242592.27913865,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,9,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518456.03608,8242592.28018040,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,338,FALSE,4,"[0, 1, 0, 1]"
1648518456.30835,8242592.28154175,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,337,FALSE,4,"[1, 0, 0, 1]"
1648518456.82834,8242592.28414170,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,10,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518457.03677,8242592.28518385,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,339,FALSE,4,"[0, 1, 0, 1]"
1648518457.30852,8242592.28654260,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,338,FALSE,4,"[1, 0, 0, 1]"
1648518457.82985,8242592.28914925,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,11,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518458.03708,8242592.29018540,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,340,FALSE,4,"[0, 1, 0, 1]"
1648518458.30884,8242592.29154420,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,339,FALSE,4,"[1, 0, 0, 1]"
1648518458.83018,8242592.29415090,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,12,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518459.03734,8242592.29518670,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,341,FALSE,4,"[0, 1, 0, 1]"
1648518459.30916,8242592.29654580,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,340,FALSE,4,"[1, 0, 0, 1]"
1648518459.83089,8242592.29915445,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,13,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518460.03777,8242592.30018885,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,342,FALSE,4,"[0, 1, 0, 1]"
1648518460.30941,8242592.30154705,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,341,FALSE,4,"[1, 0, 0, 1]"
1648518460.83129,8242592.30415645,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,14,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518461.03799,8242592.30518995,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,343,FALSE,4,"[0, 1, 0, 1]"
1648518461.31014,8242592.30655070,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,342,FALSE,4,"[1, 0, 0, 1]"
1648518461.83133,8242592.30915665,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,15,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518462.03829,8242592.31019145,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,344,FALSE,4,"[0, 1, 0, 1]"
1648518462.31053,8242592.31155265,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,343,FALSE,4,"[1, 0, 0, 1]"
1648518462.83164,8242592.31415820,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,16,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518463.03860,8242592.31519300,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,345,FALSE,4,"[0, 1, 0, 1]"
1648518463.31134,8242592.31655670,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,344,FALSE,4,"[1, 0, 0, 1]"
1648518463.83257,8242592.31916285,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,17,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518464.03882,8242592.32019410,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,346,FALSE,4,"[0, 1, 0, 1]"
1648518464.31199,8242592.32155995,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,345,FALSE,4,"[1, 0, 0, 1]"
1648518464.83358,8242592.32416790,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,18,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518465.03918,8242592.32519590,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,347,FALSE,4,"[0, 1, 0, 1]"
1648518465.31269,8242592.32656345,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,346,FALSE,4,"[1, 0, 0, 1]"
1648518465.83426,8242592.32917130,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,19,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518466.03944,8242592.33019720,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,348,FALSE,4,"[0, 1, 0, 1]"
1648518466.31237,8242592.33156185,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,347,FALSE,4,"[1, 0, 0, 1]"
1648518466.83461,8242592.33417305,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,20,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518467.03969,8242592.33519845,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,349,FALSE,4,"[0, 1, 0, 1]"
1648518467.31315,8242592.33656575,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,348,FALSE,4,"[1, 0, 0, 1]"
1648518467.83433,8242592.33917165,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,21,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518468.04084,8242592.34020420,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,350,FALSE,4,"[0, 1, 0, 1]"
1648518468.31332,8242592.34156660,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,349,FALSE,4,"[1, 0, 0, 1]"
1648518468.83541,8242592.34417705,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,22,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518469.04116,8242592.34520580,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,351,FALSE,4,"[0, 1, 0, 1]"
1648518469.31320,8242592.34656600,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,350,FALSE,4,"[1, 0, 0, 1]"
1648518469.83509,8242592.34917545,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,23,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518470.04132,8242592.35020660,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,352,FALSE,4,"[0, 1, 0, 1]"
1648518470.31377,8242592.35156885,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,351,FALSE,4,"[1, 0, 0, 1]"
1648518470.83631,8242592.35418155,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,24,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518471.04191,8242592.35520955,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,353,FALSE,4,"[0, 1, 0, 1]"
1648518471.31529,8242592.35657645,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,352,FALSE,4,"[1, 0, 0, 1]"
1648518471.83694,8242592.35918470,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,25,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518472.04221,8242592.36021105,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,354,FALSE,4,"[0, 1, 0, 1]"
1648518472.31467,8242592.36157335,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,353,FALSE,4,"[1, 0, 0, 1]"
1648518472.83711,8242592.36418555,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,26,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518473.04323,8242592.36521615,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,355,FALSE,4,"[0, 1, 0, 1]"
1648518473.31508,8242592.36657540,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,354,FALSE,4,"[1, 0, 0, 1]"
1648518473.83736,8242592.36918680,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,27,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518474.04344,8242592.37021720,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,356,FALSE,4,"[0, 1, 0, 1]"
1648518474.31529,8242592.37157645,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,355,FALSE,4,"[1, 0, 0, 1]"
1648518474.83811,8242592.37419055,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,28,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518475.04360,8242592.37521800,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,357,FALSE,4,"[0, 1, 0, 1]"
1648518475.31746,8242592.37658730,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,356,FALSE,4,"[1, 0, 0, 1]"
1648518475.84008,8242592.37920040,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,29,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518476.04423,8242592.38022115,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,358,FALSE,4,"[0, 1, 0, 1]"
1648518476.31628,8242592.38158140,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,357,FALSE,4,"[1, 0, 0, 1]"
1648518476.83919,8242592.38419595,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,30,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518477.04448,8242592.38522240,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,359,FALSE,4,"[0, 1, 0, 1]"
1648518477.31742,8242592.38658710,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,358,FALSE,4,"[1, 0, 0, 1]"
1648518477.83937,8242592.38919685,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,31,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518478.04523,8242592.39022615,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,360,FALSE,4,"[0, 1, 0, 1]"
1648518478.31699,8242592.39158495,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,359,FALSE,4,"[1, 0, 0, 1]"
1648518478.84029,8242592.39420145,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,32,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518479.04608,8242592.39523040,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,361,FALSE,4,"[0, 1, 0, 1]"
1648518479.31748,8242592.39658740,20:17:01:16:f0:32,01:0c:cd:01:00:01,0x8002,148,SimulationTestbed/PIOC$TRSF2$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF2_CBStval,1648518118,1,360,FALSE,4,"[1, 0, 0, 1]"
1648518479.84077,8242592.39920385,20:17:01:16:f0:11,01:0c:cd:01:00:01,0x8003,152,SimulationTestbed/PIOC$FDR$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_FDR_CBStval,1648518452,12,33,FALSE,7,"[0, 1, 0, 0, 0, 1, 0]"
1648518480.04654,8242592.40023270,20:17:01:16:f0:23,01:0c:cd:01:00:01,0x8001,148,SimulationTestbed/PIOC$TRSF1$CBStval,2000,SimulationTestbed/PIOC$CBStval,PIOC_TRSF1_CBStval,1648518116,1,362,FALSE,4,"[0, 1, 0, 1]"
